created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2019-11-24 07:40:31 IST,17981,27.50,57.10,83.27,,,,
2019-11-24 07:40:49 IST,17982,27.50,57.10,83.27,,,,
2019-11-24 07:41:08 IST,17983,27.50,57.10,83.27,,,,
2019-11-24 07:41:26 IST,17984,27.50,57.20,83.28,,,,
2019-11-24 07:41:44 IST,17985,27.50,57.20,83.28,,,,
2019-11-24 07:42:03 IST,17986,27.50,57.20,83.28,,,,
2019-11-24 07:42:21 IST,17987,27.50,57.30,83.30,,,,
2019-11-24 07:42:40 IST,17988,27.50,57.30,83.30,,,,
2019-11-24 07:42:58 IST,17989,27.50,57.40,83.31,,,,
2019-11-24 07:43:17 IST,17990,27.50,57.40,83.31,,,,
2019-11-24 07:43:35 IST,17991,27.50,57.40,83.31,,,,
2019-11-24 07:43:54 IST,17992,27.50,57.40,83.31,,,,
2019-11-24 07:44:12 IST,17993,27.50,57.50,83.33,,,,
2019-11-24 07:44:30 IST,17994,27.40,57.40,83.09,,,,
2019-11-24 07:44:49 IST,17995,27.50,57.50,83.33,,,,
2019-11-24 07:45:08 IST,17996,27.50,57.60,83.35,,,,
2019-11-24 07:45:26 IST,17997,27.40,57.60,83.12,,,,
2019-11-24 07:45:45 IST,17998,27.40,57.60,83.12,,,,
2019-11-24 07:46:03 IST,17999,27.40,57.60,83.12,,,,
2019-11-24 07:46:22 IST,18000,27.40,57.70,83.13,,,,
2019-11-24 07:46:40 IST,18001,27.40,57.70,83.13,,,,
2019-11-24 07:46:58 IST,18002,27.40,57.70,83.13,,,,
2019-11-24 07:47:17 IST,18003,27.40,57.80,83.15,,,,
2019-11-24 07:47:35 IST,18004,27.40,57.90,83.16,,,,
2019-11-24 07:47:54 IST,18005,27.40,57.90,83.16,,,,
2019-11-24 07:48:12 IST,18006,27.40,58.00,83.18,,,,
2019-11-24 07:48:30 IST,18007,27.40,58.00,83.18,,,,
2019-11-24 07:48:49 IST,18008,27.40,58.00,83.18,,,,
2019-11-24 07:49:08 IST,18009,27.40,58.10,83.19,,,,
2019-11-24 07:49:26 IST,18010,27.40,58.10,83.19,,,,
2019-11-24 07:49:44 IST,18011,27.40,58.10,83.19,,,,
2019-11-24 07:50:03 IST,18012,27.40,58.10,83.19,,,,
2019-11-24 07:50:22 IST,18013,27.40,58.20,83.21,,,,
2019-11-24 07:50:40 IST,18014,27.40,58.20,83.21,,,,
2019-11-24 07:50:58 IST,18015,27.40,58.30,83.22,,,,
2019-11-24 07:51:17 IST,18016,27.30,58.30,82.99,,,,
2019-11-24 07:51:35 IST,18017,27.40,58.40,83.24,,,,
2019-11-24 07:51:54 IST,18018,27.30,58.30,82.99,,,,
2019-11-24 07:52:12 IST,18019,27.30,58.40,83.01,,,,
2019-11-24 07:52:31 IST,18020,27.40,58.50,83.25,,,,
2019-11-24 07:52:49 IST,18021,27.30,58.50,83.02,,,,
2019-11-24 07:53:08 IST,18022,27.40,58.60,83.27,,,,
2019-11-24 07:53:26 IST,18023,27.30,58.50,83.02,,,,
2019-11-24 07:53:44 IST,18024,27.30,58.60,83.04,,,,
2019-11-24 07:54:03 IST,18025,27.30,58.60,83.04,,,,
2019-11-24 07:54:21 IST,18026,27.30,58.70,83.05,,,,
2019-11-24 07:54:40 IST,18027,27.30,58.70,83.05,,,,
2019-11-24 07:54:58 IST,18028,27.30,58.70,83.05,,,,
2019-11-24 07:55:17 IST,18029,27.30,58.70,83.05,,,,
2019-11-24 07:55:35 IST,18030,27.30,58.70,83.05,,,,
2019-11-24 07:55:54 IST,18031,27.30,58.70,83.05,,,,
2019-11-24 07:56:12 IST,18032,27.30,58.80,83.07,,,,
2019-11-24 07:56:31 IST,18033,27.30,58.80,83.07,,,,
2019-11-24 07:56:49 IST,18034,27.30,58.80,83.07,,,,
2019-11-24 07:57:08 IST,18035,27.20,58.80,82.84,,,,
2019-11-24 07:57:26 IST,18036,27.30,58.90,83.08,,,,
2019-11-24 07:57:45 IST,18037,27.20,58.90,82.85,,,,
2019-11-24 07:58:03 IST,18038,27.20,58.90,82.85,,,,
2019-11-24 07:58:22 IST,18039,27.30,59.20,83.13,,,,
2019-11-24 07:58:40 IST,18040,27.20,59.20,82.89,,,,
2019-11-24 07:58:58 IST,18041,27.20,59.30,82.91,,,,
2019-11-24 07:59:17 IST,18042,27.20,59.20,82.89,,,,
2019-11-24 07:59:36 IST,18043,27.20,59.20,82.89,,,,
2019-11-24 07:59:54 IST,18044,27.20,59.20,82.89,,,,
2019-11-24 08:00:12 IST,18045,27.20,59.30,82.91,,,,
2019-11-24 08:00:31 IST,18046,27.20,59.20,82.89,,,,
2019-11-24 08:00:49 IST,18047,27.20,59.20,82.89,,,,
2019-11-24 08:01:08 IST,18048,27.20,59.20,82.89,,,,
2019-11-24 08:01:26 IST,18049,27.20,59.20,82.89,,,,
2019-11-24 08:01:45 IST,18050,27.20,59.20,82.89,,,,
2019-11-24 08:02:03 IST,18051,27.20,59.10,82.88,,,,
2019-11-24 08:02:21 IST,18052,27.20,59.10,82.88,,,,
2019-11-24 08:02:40 IST,18053,27.20,59.10,82.88,,,,
2019-11-24 08:02:58 IST,18054,27.20,59.10,82.88,,,,
2019-11-24 08:03:16 IST,18055,27.20,59.30,82.91,,,,
2019-11-24 08:03:35 IST,18056,27.20,59.30,82.91,,,,
2019-11-24 08:03:53 IST,18057,27.20,59.20,82.89,,,,
2019-11-24 08:04:12 IST,18058,27.20,59.20,82.89,,,,
2019-11-24 08:04:30 IST,18059,27.20,59.20,82.89,,,,
2019-11-24 08:04:49 IST,18060,27.20,59.30,82.91,,,,
2019-11-24 08:05:07 IST,18061,27.20,59.30,82.91,,,,
2019-11-24 08:05:26 IST,18062,27.20,59.40,82.92,,,,
2019-11-24 08:05:44 IST,18063,27.10,59.40,82.69,,,,
2019-11-24 08:06:02 IST,18064,27.10,59.40,82.69,,,,
2019-11-24 08:06:21 IST,18065,27.10,59.50,82.71,,,,
2019-11-24 08:06:39 IST,18066,27.20,59.60,82.95,,,,
2019-11-24 08:06:58 IST,18067,27.20,59.60,82.95,,,,
2019-11-24 08:07:16 IST,18068,27.10,59.50,82.71,,,,
2019-11-24 08:07:35 IST,18069,27.20,59.50,82.94,,,,
2019-11-24 08:07:53 IST,18070,27.20,59.50,82.94,,,,
2019-11-24 08:08:12 IST,18071,27.20,59.50,82.94,,,,
2019-11-24 08:08:30 IST,18072,27.10,59.60,82.72,,,,
2019-11-24 08:08:48 IST,18073,27.20,60.00,83.01,,,,
2019-11-24 08:09:07 IST,18074,27.20,59.80,82.98,,,,
2019-11-24 08:09:25 IST,18075,27.20,59.70,82.97,,,,
2019-11-24 08:09:44 IST,18076,27.10,59.50,82.71,,,,
2019-11-24 08:10:02 IST,18077,27.20,59.50,82.94,,,,
2019-11-24 08:10:21 IST,18078,27.10,59.40,82.69,,,,
2019-11-24 08:10:39 IST,18079,27.10,59.40,82.69,,,,
2019-11-24 08:10:57 IST,18080,27.20,59.40,82.92,,,,
2019-11-24 08:11:16 IST,18081,27.20,59.40,82.92,,,,
2019-11-24 08:11:34 IST,18082,27.20,59.40,82.92,,,,
2019-11-24 08:11:53 IST,18083,27.20,59.30,82.91,,,,
2019-11-24 08:12:11 IST,18084,27.20,59.30,82.91,,,,
2019-11-24 08:12:30 IST,18085,27.20,59.30,82.91,,,,
2019-11-24 08:12:48 IST,18086,27.20,59.20,82.89,,,,
2019-11-24 08:13:07 IST,18087,27.20,59.10,82.88,,,,
2019-11-24 08:13:25 IST,18088,27.20,59.10,82.88,,,,
2019-11-24 08:13:43 IST,18089,27.20,59.20,82.89,,,,
2019-11-24 08:14:02 IST,18090,27.20,59.10,82.88,,,,
2019-11-24 08:14:20 IST,18091,27.20,59.10,82.88,,,,
2019-11-24 08:14:39 IST,18092,27.20,59.10,82.88,,,,
2019-11-24 08:14:57 IST,18093,27.20,59.10,82.88,,,,
2019-11-24 08:15:16 IST,18094,27.20,59.00,82.87,,,,
2019-11-24 08:15:34 IST,18095,27.20,58.90,82.85,,,,
2019-11-24 08:15:53 IST,18096,27.20,59.00,82.87,,,,
2019-11-24 08:16:11 IST,18097,27.20,58.90,82.85,,,,
2019-11-24 08:16:29 IST,18098,27.20,58.90,82.85,,,,
2019-11-24 08:16:48 IST,18099,27.30,58.90,83.08,,,,
2019-11-24 08:17:07 IST,18100,27.30,58.90,83.08,,,,
2019-11-24 08:17:25 IST,18101,27.30,58.90,83.08,,,,
2019-11-24 08:17:43 IST,18102,27.20,58.80,82.84,,,,
2019-11-24 08:18:02 IST,18103,27.30,58.80,83.07,,,,
2019-11-24 08:18:21 IST,18104,27.30,58.80,83.07,,,,
2019-11-24 08:18:39 IST,18105,27.30,58.80,83.07,,,,
2019-11-24 08:18:57 IST,18106,27.30,58.70,83.05,,,,
2019-11-24 08:19:16 IST,18107,27.30,58.70,83.05,,,,
2019-11-24 08:19:34 IST,18108,27.30,58.70,83.05,,,,
2019-11-24 08:19:53 IST,18109,27.30,58.70,83.05,,,,
2019-11-24 08:20:11 IST,18110,27.30,58.70,83.05,,,,
2019-11-24 08:20:30 IST,18111,27.30,58.70,83.05,,,,
2019-11-24 08:20:48 IST,18112,27.30,58.70,83.05,,,,
2019-11-24 08:21:06 IST,18113,27.30,58.70,83.05,,,,
2019-11-24 08:21:25 IST,18114,27.30,58.70,83.05,,,,
2019-11-24 08:21:43 IST,18115,27.30,58.60,83.04,,,,
2019-11-24 08:22:01 IST,18116,27.30,58.60,83.04,,,,
2019-11-24 08:22:20 IST,18117,27.30,58.70,83.05,,,,
2019-11-24 08:22:38 IST,18118,27.30,58.40,83.01,,,,
2019-11-24 08:22:56 IST,18119,27.30,58.50,83.02,,,,
2019-11-24 08:23:15 IST,18120,27.30,58.60,83.04,,,,
2019-11-24 08:23:33 IST,18121,27.30,58.60,83.04,,,,
2019-11-24 08:23:51 IST,18122,27.30,58.60,83.04,,,,
2019-11-24 08:24:09 IST,18123,27.30,58.60,83.04,,,,
2019-11-24 08:24:28 IST,18124,27.30,58.50,83.02,,,,
2019-11-24 08:24:46 IST,18125,27.30,58.50,83.02,,,,
2019-11-24 08:25:04 IST,18126,27.30,58.60,83.04,,,,
2019-11-24 08:25:23 IST,18127,27.30,58.70,83.05,,,,
2019-11-24 08:25:41 IST,18128,27.30,58.70,83.05,,,,
2019-11-24 08:26:00 IST,18129,27.30,58.80,83.07,,,,
2019-11-24 08:26:18 IST,18130,27.30,58.80,83.07,,,,
2019-11-24 08:26:37 IST,18131,27.30,58.80,83.07,,,,
2019-11-24 08:26:55 IST,18132,27.30,58.70,83.05,,,,
2019-11-24 08:27:14 IST,18133,27.30,58.70,83.05,,,,
2019-11-24 08:27:32 IST,18134,27.30,58.70,83.05,,,,
2019-11-24 08:27:50 IST,18135,27.30,58.70,83.05,,,,
2019-11-24 08:28:09 IST,18136,27.30,58.70,83.05,,,,
2019-11-24 08:28:27 IST,18137,27.30,58.70,83.05,,,,
2019-11-24 08:28:45 IST,18138,27.30,58.70,83.05,,,,
2019-11-24 08:29:03 IST,18139,27.30,58.70,83.05,,,,
2019-11-24 08:29:22 IST,18140,27.30,58.70,83.05,,,,
2019-11-24 08:29:41 IST,18141,27.30,58.80,83.07,,,,
2019-11-24 08:29:59 IST,18142,27.30,58.80,83.07,,,,
2019-11-24 08:30:18 IST,18143,27.30,58.80,83.07,,,,
2019-11-24 08:30:36 IST,18144,27.30,58.80,83.07,,,,
2019-11-24 08:30:54 IST,18145,27.30,58.80,83.07,,,,
2019-11-24 08:31:12 IST,18146,27.30,58.80,83.07,,,,
2019-11-24 08:31:34 IST,18147,27.30,58.80,83.07,,,,
2019-11-24 08:31:52 IST,18148,27.40,58.80,83.30,,,,
2019-11-24 08:32:11 IST,18149,27.40,58.80,83.30,,,,
2019-11-24 08:32:29 IST,18150,27.40,58.80,83.30,,,,
2019-11-24 08:32:47 IST,18151,27.40,58.90,83.31,,,,
2019-11-24 08:33:06 IST,18152,27.40,58.80,83.30,,,,
2019-11-24 08:33:24 IST,18153,27.40,58.80,83.30,,,,
2019-11-24 08:33:42 IST,18154,27.40,58.80,83.30,,,,
2019-11-24 08:34:00 IST,18155,27.40,58.80,83.30,,,,
2019-11-24 08:34:19 IST,18156,27.40,58.90,83.31,,,,
2019-11-24 08:34:37 IST,18157,27.40,58.90,83.31,,,,
2019-11-24 08:34:55 IST,18158,27.40,58.90,83.31,,,,
2019-11-24 08:35:14 IST,18159,27.40,58.90,83.31,,,,
2019-11-24 08:35:32 IST,18160,27.40,58.90,83.31,,,,
2019-11-24 08:35:51 IST,18161,27.40,58.90,83.31,,,,
2019-11-24 08:36:10 IST,18162,27.40,58.90,83.31,,,,
2019-11-24 08:36:28 IST,18163,27.50,59.00,83.57,,,,
2019-11-24 08:36:47 IST,18164,27.50,59.00,83.57,,,,
2019-11-24 08:37:05 IST,18165,27.50,58.90,83.55,,,,
2019-11-24 08:37:23 IST,18166,27.50,58.90,83.55,,,,
2019-11-24 08:37:41 IST,18167,27.50,58.90,83.55,,,,
2019-11-24 08:38:00 IST,18168,27.50,58.90,83.55,,,,
2019-11-24 08:38:18 IST,18169,27.50,59.00,83.57,,,,
2019-11-24 08:38:36 IST,18170,27.50,59.10,83.58,,,,
2019-11-24 08:38:55 IST,18171,27.50,59.10,83.58,,,,
2019-11-24 08:39:13 IST,18172,27.50,59.10,83.58,,,,
2019-11-24 08:39:31 IST,18173,27.50,59.10,83.58,,,,
2019-11-24 08:39:50 IST,18174,27.50,59.10,83.58,,,,
2019-11-24 08:40:08 IST,18175,27.50,59.10,83.58,,,,
2019-11-24 08:40:27 IST,18176,27.60,59.20,83.84,,,,
2019-11-24 08:40:45 IST,18177,27.60,59.20,83.84,,,,
2019-11-24 08:41:04 IST,18178,27.60,59.20,83.84,,,,
2019-11-24 08:41:22 IST,18179,27.60,59.20,83.84,,,,
2019-11-24 08:41:40 IST,18180,27.60,59.20,83.84,,,,
2019-11-24 08:41:59 IST,18181,27.60,59.20,83.84,,,,
2019-11-24 08:42:17 IST,18182,27.60,59.20,83.84,,,,
2019-11-24 08:42:35 IST,18183,27.60,59.30,83.86,,,,
2019-11-24 08:42:53 IST,18184,27.60,59.30,83.86,,,,
2019-11-24 08:43:12 IST,18185,27.60,59.30,83.86,,,,
2019-11-24 08:43:30 IST,18186,27.60,59.30,83.86,,,,
2019-11-24 08:43:49 IST,18187,27.70,59.40,84.12,,,,
2019-11-24 08:44:07 IST,18188,27.70,59.50,84.14,,,,
2019-11-24 08:44:26 IST,18189,27.70,59.40,84.12,,,,
2019-11-24 08:44:44 IST,18190,27.70,59.40,84.12,,,,
2019-11-24 08:45:03 IST,18191,27.70,59.40,84.12,,,,
2019-11-24 08:45:21 IST,18192,27.70,59.40,84.12,,,,
2019-11-24 08:45:39 IST,18193,27.70,59.30,84.11,,,,
2019-11-24 08:45:58 IST,18194,27.70,59.30,84.11,,,,
2019-11-24 08:46:16 IST,18195,27.70,59.20,84.09,,,,
2019-11-24 08:46:34 IST,18196,27.70,59.20,84.09,,,,
2019-11-24 08:46:53 IST,18197,27.70,59.20,84.09,,,,
2019-11-24 08:47:11 IST,18198,27.70,59.20,84.09,,,,
2019-11-24 08:47:30 IST,18199,27.70,59.20,84.09,,,,
2019-11-24 08:47:48 IST,18200,27.70,59.10,84.07,,,,
2019-11-24 08:48:07 IST,18201,27.80,59.10,84.32,,,,
2019-11-24 08:48:25 IST,18202,27.80,59.20,84.34,,,,
2019-11-24 08:48:43 IST,18203,27.80,59.10,84.32,,,,
2019-11-24 08:49:01 IST,18204,27.80,59.10,84.32,,,,
2019-11-24 08:49:20 IST,18205,27.80,59.10,84.32,,,,
2019-11-24 08:49:38 IST,18206,27.80,59.10,84.32,,,,
2019-11-24 08:49:56 IST,18207,27.80,59.10,84.32,,,,
2019-11-24 08:50:15 IST,18208,27.80,59.00,84.30,,,,
2019-11-24 08:50:34 IST,18209,27.80,59.00,84.30,,,,
2019-11-24 08:50:52 IST,18210,27.80,58.90,84.28,,,,
2019-11-24 08:51:10 IST,18211,27.80,58.90,84.28,,,,
2019-11-24 08:51:28 IST,18212,27.70,58.80,84.02,,,,
2019-11-24 08:51:47 IST,18213,27.80,58.80,84.27,,,,
2019-11-24 08:52:05 IST,18214,27.80,58.60,84.23,,,,
2019-11-24 08:52:24 IST,18215,27.80,58.50,84.21,,,,
2019-11-24 08:52:42 IST,18216,27.80,58.50,84.21,,,,
2019-11-24 08:53:01 IST,18217,27.70,58.50,83.97,,,,
2019-11-24 08:53:19 IST,18218,27.80,58.60,84.23,,,,
2019-11-24 08:53:38 IST,18219,27.80,58.60,84.23,,,,
2019-11-24 08:53:56 IST,18220,27.80,58.60,84.23,,,,
2019-11-24 08:54:14 IST,18221,27.80,58.40,84.19,,,,
2019-11-24 08:54:33 IST,18222,27.80,58.30,84.18,,,,
2019-11-24 08:54:51 IST,18223,27.80,58.30,84.18,,,,
2019-11-24 08:55:10 IST,18224,27.80,58.20,84.16,,,,
2019-11-24 08:55:28 IST,18225,27.80,58.30,84.18,,,,
2019-11-24 08:55:47 IST,18226,27.80,58.20,84.16,,,,
2019-11-24 08:56:05 IST,18227,27.80,58.10,84.14,,,,
2019-11-24 08:56:24 IST,18228,27.80,58.10,84.14,,,,
2019-11-24 08:56:42 IST,18229,27.80,58.10,84.14,,,,
2019-11-24 08:57:01 IST,18230,27.80,58.10,84.14,,,,
2019-11-24 08:57:19 IST,18231,27.80,58.20,84.16,,,,
2019-11-24 08:57:38 IST,18232,27.80,58.20,84.16,,,,
2019-11-24 08:57:56 IST,18233,27.80,58.20,84.16,,,,
2019-11-24 08:58:15 IST,18234,27.80,58.10,84.14,,,,
2019-11-24 08:58:33 IST,18235,27.80,58.10,84.14,,,,
2019-11-24 08:58:52 IST,18236,27.80,58.20,84.16,,,,
2019-11-24 08:59:10 IST,18237,27.80,58.10,84.14,,,,
2019-11-24 08:59:29 IST,18238,27.80,58.10,84.14,,,,
2019-11-24 08:59:47 IST,18239,27.80,58.20,84.16,,,,
2019-11-24 09:00:05 IST,18240,27.80,58.20,84.16,,,,
2019-11-24 09:00:23 IST,18241,27.70,58.00,83.88,,,,
2019-11-24 09:00:42 IST,18242,27.80,58.00,84.12,,,,
2019-11-24 09:01:00 IST,18243,27.80,57.90,84.11,,,,
2019-11-24 09:01:18 IST,18244,27.80,57.90,84.11,,,,
2019-11-24 09:01:37 IST,18245,27.80,58.00,84.12,,,,
2019-11-24 09:01:55 IST,18246,27.70,57.70,83.83,,,,
2019-11-24 09:02:13 IST,18247,27.80,57.90,84.11,,,,
2019-11-24 09:02:32 IST,18248,27.80,58.00,84.12,,,,
2019-11-24 09:02:50 IST,18249,27.70,58.10,83.90,,,,
2019-11-24 09:03:12 IST,18250,27.70,58.10,83.90,,,,
2019-11-24 09:03:39 IST,18251,27.70,58.20,83.92,,,,
2019-11-24 09:03:57 IST,18252,27.70,58.10,83.90,,,,
2019-11-24 09:04:16 IST,18253,27.70,58.10,83.90,,,,
2019-11-24 09:04:34 IST,18254,27.70,58.20,83.92,,,,
2019-11-24 09:04:53 IST,18255,27.70,58.20,83.92,,,,
2019-11-24 09:05:11 IST,18256,27.70,57.90,83.86,,,,
2019-11-24 09:05:30 IST,18257,27.70,57.90,83.86,,,,
2019-11-24 09:05:48 IST,18258,27.70,58.00,83.88,,,,
2019-11-24 09:06:09 IST,18259,27.70,58.10,83.90,,,,
2019-11-24 09:06:28 IST,18260,27.60,58.10,83.66,,,,
2019-11-24 09:06:46 IST,18261,27.70,58.10,83.90,,,,
2019-11-24 09:07:04 IST,18262,27.60,58.10,83.66,,,,
2019-11-24 09:07:23 IST,18263,27.70,58.20,83.92,,,,
2019-11-24 09:07:41 IST,18264,27.70,58.20,83.92,,,,
2019-11-24 09:08:11 IST,18265,27.60,57.90,83.63,,,,
2019-11-24 09:08:30 IST,18266,27.70,58.20,83.92,,,,
2019-11-24 09:08:48 IST,18267,27.60,58.30,83.69,,,,
2019-11-24 09:09:07 IST,18268,27.60,58.30,83.69,,,,
2019-11-24 09:09:28 IST,18269,27.60,58.30,83.69,,,,
2019-11-24 09:09:46 IST,18270,27.60,58.30,83.69,,,,
2019-11-24 09:10:05 IST,18271,27.60,58.40,83.71,,,,
2019-11-24 09:10:23 IST,18272,27.60,58.30,83.69,,,,
2019-11-24 09:10:41 IST,18273,27.60,58.30,83.69,,,,
2019-11-24 09:10:59 IST,18274,27.60,58.40,83.71,,,,
2019-11-24 09:11:18 IST,18275,27.60,58.40,83.71,,,,
2019-11-24 09:11:39 IST,18276,27.60,58.40,83.71,,,,
2019-11-24 09:11:57 IST,18277,27.60,58.50,83.73,,,,
2019-11-24 09:12:15 IST,18278,27.60,58.50,83.73,,,,
2019-11-24 09:12:33 IST,18279,27.60,58.70,83.76,,,,
2019-11-24 09:12:52 IST,18280,27.60,58.70,83.76,,,,
2019-11-24 09:13:10 IST,18281,27.60,58.60,83.74,,,,
2019-11-24 09:13:29 IST,18282,27.60,58.50,83.73,,,,
2019-11-24 09:13:50 IST,18283,27.60,58.50,83.73,,,,
2019-11-24 09:14:09 IST,18284,27.60,58.50,83.73,,,,
2019-11-24 09:14:27 IST,18285,27.50,58.60,83.50,,,,
2019-11-24 09:14:46 IST,18286,27.50,58.60,83.50,,,,
2019-11-24 09:15:04 IST,18287,27.50,58.60,83.50,,,,
2019-11-24 09:15:24 IST,18288,27.50,58.70,83.52,,,,
2019-11-24 09:15:42 IST,18289,27.50,58.60,83.50,,,,
2019-11-24 09:16:01 IST,18290,27.50,58.40,83.47,,,,
2019-11-24 09:16:20 IST,18291,27.50,58.20,83.44,,,,
2019-11-24 09:16:38 IST,18292,27.50,58.20,83.44,,,,
2019-11-24 09:16:56 IST,18293,27.50,58.20,83.44,,,,
2019-11-24 09:17:15 IST,18294,27.50,58.20,83.44,,,,
2019-11-24 09:17:33 IST,18295,27.50,58.30,83.46,,,,
2019-11-24 09:17:51 IST,18296,27.50,58.30,83.46,,,,
2019-11-24 09:18:09 IST,18297,27.50,58.40,83.47,,,,
2019-11-24 09:18:27 IST,18298,27.50,58.40,83.47,,,,
2019-11-24 09:18:46 IST,18299,27.50,58.40,83.47,,,,
2019-11-24 09:19:05 IST,18300,27.40,58.40,83.24,,,,
2019-11-24 09:19:23 IST,18301,27.40,58.30,83.22,,,,
2019-11-24 09:19:42 IST,18302,27.40,58.20,83.21,,,,
2019-11-24 09:20:00 IST,18303,27.40,58.20,83.21,,,,
2019-11-24 09:20:19 IST,18304,27.50,58.20,83.44,,,,
2019-11-24 09:20:37 IST,18305,27.40,58.10,83.19,,,,
2019-11-24 09:20:57 IST,18306,27.50,58.20,83.44,,,,
2019-11-24 09:21:16 IST,18307,27.50,58.20,83.44,,,,
2019-11-24 09:21:37 IST,18308,27.40,58.10,83.19,,,,
2019-11-24 09:21:55 IST,18309,27.50,58.10,83.42,,,,
2019-11-24 09:22:14 IST,18310,27.40,58.10,83.19,,,,
2019-11-24 09:22:35 IST,18311,27.50,58.10,83.42,,,,
2019-11-24 09:22:53 IST,18312,27.50,58.10,83.42,,,,
2019-11-24 09:23:14 IST,18313,27.50,58.10,83.42,,,,
2019-11-24 09:23:32 IST,18314,27.50,58.10,83.42,,,,
2019-11-24 09:23:53 IST,18315,27.50,58.10,83.42,,,,
2019-11-24 09:24:12 IST,18316,27.50,58.10,83.42,,,,
2019-11-24 09:24:30 IST,18317,27.50,58.10,83.42,,,,
2019-11-24 09:24:48 IST,18318,27.50,58.10,83.42,,,,
2019-11-24 09:25:06 IST,18319,27.50,58.10,83.42,,,,
2019-11-24 09:25:24 IST,18320,27.50,58.10,83.42,,,,
2019-11-24 09:25:46 IST,18321,27.50,58.10,83.42,,,,
2019-11-24 09:26:04 IST,18322,27.50,58.10,83.42,,,,
2019-11-24 09:26:22 IST,18323,27.50,58.10,83.42,,,,
2019-11-24 09:26:43 IST,18324,27.50,58.10,83.42,,,,
2019-11-24 09:27:02 IST,18325,27.50,58.10,83.42,,,,
2019-11-24 09:27:20 IST,18326,27.50,58.10,83.42,,,,
2019-11-24 09:27:38 IST,18327,27.50,58.10,83.42,,,,
2019-11-24 09:27:57 IST,18328,27.60,58.10,83.66,,,,
2019-11-24 09:28:15 IST,18329,27.50,57.90,83.39,,,,
2019-11-24 09:28:34 IST,18330,27.50,57.90,83.39,,,,
2019-11-24 09:28:52 IST,18331,27.50,58.00,83.41,,,,
2019-11-24 09:29:11 IST,18332,27.50,57.60,83.35,,,,
2019-11-24 09:29:32 IST,18333,27.50,57.70,83.36,,,,
2019-11-24 09:29:51 IST,18334,27.50,57.60,83.35,,,,
2019-11-24 09:30:09 IST,18335,27.50,57.60,83.35,,,,
2019-11-24 09:30:28 IST,18336,27.60,57.80,83.61,,,,
2019-11-24 09:30:46 IST,18337,27.60,57.80,83.61,,,,
2019-11-24 09:31:05 IST,18338,27.60,57.80,83.61,,,,
2019-11-24 09:31:23 IST,18339,27.50,57.80,83.38,,,,
2019-11-24 09:31:42 IST,18340,27.50,57.80,83.38,,,,
2019-11-24 09:32:00 IST,18341,27.50,57.80,83.38,,,,
2019-11-24 09:32:19 IST,18342,27.50,57.80,83.38,,,,
2019-11-24 09:32:37 IST,18343,27.50,57.80,83.38,,,,
2019-11-24 09:32:56 IST,18344,27.50,57.90,83.39,,,,
2019-11-24 09:33:14 IST,18345,27.50,57.90,83.39,,,,
2019-11-24 09:33:33 IST,18346,27.50,57.90,83.39,,,,
2019-11-24 09:33:51 IST,18347,27.50,57.90,83.39,,,,
2019-11-24 09:34:09 IST,18348,27.50,57.80,83.38,,,,
2019-11-24 09:34:28 IST,18349,27.50,57.80,83.38,,,,
2019-11-24 09:34:46 IST,18350,27.50,57.80,83.38,,,,
2019-11-24 09:35:05 IST,18351,27.50,57.80,83.38,,,,
2019-11-24 09:35:23 IST,18352,27.50,57.80,83.38,,,,
2019-11-24 09:35:42 IST,18353,27.60,57.90,83.63,,,,
2019-11-24 09:36:00 IST,18354,27.60,57.90,83.63,,,,
2019-11-24 09:36:19 IST,18355,27.50,57.90,83.39,,,,
2019-11-24 09:36:37 IST,18356,27.60,57.80,83.61,,,,
2019-11-24 09:36:56 IST,18357,27.60,57.60,83.58,,,,
2019-11-24 09:37:14 IST,18358,27.50,57.20,83.28,,,,
2019-11-24 09:37:33 IST,18359,27.60,57.40,83.54,,,,
2019-11-24 09:37:51 IST,18360,27.60,57.50,83.56,,,,
2019-11-24 09:38:10 IST,18361,27.60,57.50,83.56,,,,
2019-11-24 09:38:28 IST,18362,27.50,57.50,83.33,,,,
2019-11-24 09:38:47 IST,18363,27.50,57.60,83.35,,,,
2019-11-24 09:39:05 IST,18364,27.50,57.60,83.35,,,,
2019-11-24 09:39:23 IST,18365,27.50,57.60,83.35,,,,
2019-11-24 09:39:41 IST,18366,27.50,57.60,83.35,,,,
2019-11-24 09:40:00 IST,18367,27.50,57.60,83.35,,,,
2019-11-24 09:40:18 IST,18368,27.60,57.70,83.59,,,,
2019-11-24 09:40:37 IST,18369,27.50,57.70,83.36,,,,
2019-11-24 09:40:55 IST,18370,27.50,57.70,83.36,,,,
2019-11-24 09:41:13 IST,18371,27.50,57.70,83.36,,,,
2019-11-24 09:41:31 IST,18372,27.50,57.70,83.36,,,,
2019-11-24 09:41:50 IST,18373,27.50,57.70,83.36,,,,
2019-11-24 09:42:08 IST,18374,27.50,57.80,83.38,,,,
2019-11-24 09:42:26 IST,18375,27.50,57.60,83.35,,,,
2019-11-24 09:42:45 IST,18376,27.50,57.60,83.35,,,,
2019-11-24 09:43:03 IST,18377,27.50,57.70,83.36,,,,
2019-11-24 09:43:21 IST,18378,27.50,57.70,83.36,,,,
2019-11-24 09:43:40 IST,18379,27.60,57.80,83.61,,,,
